-5.14723274876993E-13;637552012828845666
-5.14723274876993E-13;637552012828865652
-5.14723274876993E-13;637552012828885544
-5.14723274876993E-13;637552012828903942
-5.14723274876993E-13;637552012828923850
-5.14723274876993E-13;637552012828943936
-5.14723274876993E-13;637552012828963708
-5.14723274876993E-13;637552012828985564
-5.14723274876993E-13;637552012829005236
-5.14723274876993E-13;637552012829025900
-5.14723274876993E-13;637552012829045642
-5.14723274876993E-13;637552012829065878
-5.14723274876993E-13;637552012829085536
-5.14723274876993E-13;637552012829103778
-5.14723274876993E-13;637552012829123768
-5.14723274876993E-13;637552012829143686
-5.14723274876993E-13;637552012829163742
-5.14723274876993E-13;637552012829185496
-5.14723274876993E-13;637552012829203970
-5.14723274876993E-13;637552012829225900
-5.14723274876993E-13;637552012829245636
-5.14723274876993E-13;637552012829265530
-5.14723274876993E-13;637552012829285498
-5.14723274876993E-13;637552012829303758
-5.14723274876993E-13;637552012829323654
-5.14723274876993E-13;637552012829343608
-5.14723274876993E-13;637552012829363866
-5.14723274876993E-13;637552012829385498
-5.14723274876993E-13;637552012829405220
-5.14723274876993E-13;637552012829426020
-5.14723274876993E-13;637552012829445832
-5.14723274876993E-13;637552012829465792
-5.14723274876993E-13;637552012829485690
-5.14723274876993E-13;637552012829503806
-5.14723274876993E-13;637552012829523764
-5.14723274876993E-13;637552012829543636
-5.14723274876993E-13;637552012829563634
-5.14723274876993E-13;637552012829585516
-5.14723274876993E-13;637552012829603884
-5.14723274876993E-13;637552012829625906
-5.14723274876993E-13;637552012829645570
-5.14723274876993E-13;637552012829665492
-5.14723274876993E-13;637552012829685486
-5.14723274876993E-13;637552012829703806
-5.14723274876993E-13;637552012829723776
-5.14723274876993E-13;637552012829743712
-5.14723274876993E-13;637552012829763782
-5.14723274876993E-13;637552012829785414
-5.14723274876993E-13;637552012829803978
-5.14723274876993E-13;637552012829825856
-5.14723274876993E-13;637552012829845776
-5.14723274876993E-13;637552012829865876
-5.14723274876993E-13;637552012829885540
-5.14723274876993E-13;637552012829905238
-5.14723274876993E-13;637552012829923884
-5.14723274876993E-13;637552012829943932
-5.14723274876993E-13;637552012829963820
-5.14723274876993E-13;637552012829985428
-5.14723274876993E-13;637552012830005354
-5.14723274876993E-13;637552012830025794
-5.14723274876993E-13;637552012830045604
-5.14723274876993E-13;637552012830065612
-5.14723274876993E-13;637552012830085550
-5.14723274876993E-13;637552012830103812
-5.14723274876993E-13;637552012830123684
-5.14723274876993E-13;637552012830143728
-5.14723274876993E-13;637552012830163720
-5.14723274876993E-13;637552012830185492
-5.14723274876993E-13;637552012830203866
-5.14723274876993E-13;637552012830226006
-5.14723274876993E-13;637552012830245606
-5.14723274876993E-13;637552012830265506
-5.14723274876993E-13;637552012830285530
-5.14723274876993E-13;637552012830303784
-5.14723274876993E-13;637552012830323744
-5.14723274876993E-13;637552012830343692
-5.14723274876993E-13;637552012830363760
-5.14723274876993E-13;637552012830385428
-5.14723274876993E-13;637552012830405306
-5.14723274876993E-13;637552012830425990
-5.14723274876993E-13;637552012830445988
-5.14723274876993E-13;637552012830466040
-5.14723274876993E-13;637552012830485576
-5.14723274876993E-13;637552012830503764
-5.14723274876993E-13;637552012830523798
-5.14723274876993E-13;637552012830543692
-5.14723274876993E-13;637552012830563712
-5.14723274876993E-13;637552012830585536
-5.14723274876993E-13;637552012830603834
-5.14723274876993E-13;637552012830625902
-5.14723274876993E-13;637552012830645578
-5.14723274876993E-13;637552012830665594
-5.14723274876993E-13;637552012830685482
-5.14723274876993E-13;637552012830703922
-5.14723274876993E-13;637552012830723750
-5.14723274876993E-13;637552012830743704
-5.14723274876993E-13;637552012830763808
-5.14723274876993E-13;637552012830785424
-5.14723274876993E-13;637552012830803794
-5.14723274876993E-13;637552012830825904
-5.14723274876993E-13;637552012830845640
-5.14723274876993E-13;637552012830865972
-5.14723274876993E-13;637552012830885642
-5.14723274876993E-13;637552012830903922
-5.14723274876993E-13;637552012830923844
-5.14723274876993E-13;637552012830943790
-5.14723274876993E-13;637552012830963736
-5.14723274876993E-13;637552012830985586
-5.14723274876993E-13;637552012831005280
-5.14723274876993E-13;637552012831025870
-5.14723274876993E-13;637552012831045592
-5.14723274876993E-13;637552012831065610
-5.14723274876993E-13;637552012831085538
-5.14723274876993E-13;637552012831103764
-5.14723274876993E-13;637552012831123732
-5.14723274876993E-13;637552012831143736
-5.14723274876993E-13;637552012831163840
-5.14723274876993E-13;637552012831185572
-5.14723274876993E-13;637552012831203866
-5.14723274876993E-13;637552012831225972
-5.14723274876993E-13;637552012831245604
-5.14723274876993E-13;637552012831265590
-5.14723274876993E-13;637552012831285536
-5.14723274876993E-13;637552012831303864
-5.14723274876993E-13;637552012831323774
-5.14723274876993E-13;637552012831343732
-5.14723274876993E-13;637552012831363748
-5.14723274876993E-13;637552012831385394
-5.14723274876993E-13;637552012831405258
-5.14723274876993E-13;637552012831425976
-5.14723274876993E-13;637552012831445882
-5.14723274876993E-13;637552012831466082
-5.14723274876993E-13;637552012831485632
-5.14723274876993E-13;637552012831503854
-5.14723274876993E-13;637552012831523738
-5.14723274876993E-13;637552012831543694
-5.14723274876993E-13;637552012831563658
-5.14723274876993E-13;637552012831585466
-5.14723274876993E-13;637552012831603914
-5.14723274876993E-13;637552012831625890
-5.14723274876993E-13;637552012831645574
-5.14723274876993E-13;637552012831665586
-5.14723274876993E-13;637552012831685526
-5.14723274876993E-13;637552012831703770
-5.14723274876993E-13;637552012831723716
-5.14723274876993E-13;637552012831743846
-5.14723274876993E-13;637552012831763894
-5.14723274876993E-13;637552012831785504
-5.14723274876993E-13;637552012831803806
-5.14723274876993E-13;637552012831825830
-5.14723274876993E-13;637552012831845650
-5.14723274876993E-13;637552012831865682
-5.14723274876993E-13;637552012831885574
-5.14723274876993E-13;637552012831905416
-5.14723274876993E-13;637552012831925230
-5.14723274876993E-13;637552012831943874
-5.14723274876993E-13;637552012831963802
-5.14723274876993E-13;637552012831985512
-5.14723274876993E-13;637552012832005350
-5.14723274876993E-13;637552012832025856
-5.14723274876993E-13;637552012832045632
-5.14723274876993E-13;637552012832065962
-5.14723274876993E-13;637552012832085536
-5.14723274876993E-13;637552012832103806
-5.14723274876993E-13;637552012832123770
-5.14723274876993E-13;637552012832143714
-5.14723274876993E-13;637552012832163782
-5.14723274876993E-13;637552012832185478
-5.14723274876993E-13;637552012832203944
-5.14723274876993E-13;637552012832225810
-5.14723274876993E-13;637552012832245578
-5.14723274876993E-13;637552012832265540
-5.14723274876993E-13;637552012832285424
-5.14723274876993E-13;637552012832303712
-5.14723274876993E-13;637552012832323764
-5.14723274876993E-13;637552012832343614
-5.14723274876993E-13;637552012832363772
-5.14723274876993E-13;637552012832385380
-5.14723274876993E-13;637552012832403962
-5.14723274876993E-13;637552012832426098
-5.14723274876993E-13;637552012832445806
-5.14723274876993E-13;637552012832465818
-5.14723274876993E-13;637552012832485668
-5.14723274876993E-13;637552012832503920
-5.14723274876993E-13;637552012832523754
-5.14723274876993E-13;637552012832543654
-5.14723274876993E-13;637552012832563684
-5.14723274876993E-13;637552012832585556
-5.14723274876993E-13;637552012832603862
-5.14723274876993E-13;637552012832625906
-5.14723274876993E-13;637552012832645606
-5.14723274876993E-13;637552012832665586
-5.14723274876993E-13;637552012832685518
-5.14723274876993E-13;637552012832703808
-5.14723274876993E-13;637552012832723790
-5.14723274876993E-13;637552012832743722
-5.14723274876993E-13;637552012832763874
-5.14723274876993E-13;637552012832785416
-5.14723274876993E-13;637552012832805210
-5.14723274876993E-13;637552012832825830
-5.14723274876993E-13;637552012832845562
-5.14723274876993E-13;637552012832865610
-5.14723274876993E-13;637552012832885490
-5.14723274876993E-13;637552012832905180
-5.14723274876993E-13;637552012832925246
-5.14723274876993E-13;637552012832943894
-5.14723274876993E-13;637552012832963880
-5.14723274876993E-13;637552012832985546
-5.14723274876993E-13;637552012833005278
-5.14723274876993E-13;637552012833025830
-5.14723274876993E-13;637552012833045580
-5.14723274876993E-13;637552012833065612
-5.14723274876993E-13;637552012833085620
-5.14723274876993E-13;637552012833103830
-5.14723274876993E-13;637552012833123742
-5.14723274876993E-13;637552012833143790
-5.14723274876993E-13;637552012833163848
-5.14723274876993E-13;637552012833185514
-5.14723274876993E-13;637552012833203838
-5.14723274876993E-13;637552012833225928
-5.14723274876993E-13;637552012833245626
-5.14723274876993E-13;637552012833265508
-5.14723274876993E-13;637552012833285462
-5.14723274876993E-13;637552012833303818
-5.14723274876993E-13;637552012833323712
-5.14723274876993E-13;637552012833343802
-5.14723274876993E-13;637552012833363820
-5.14723274876993E-13;637552012833385380
-5.14723274876993E-13;637552012833405438
-5.14723274876993E-13;637552012833425954
-5.14723274876993E-13;637552012833445828
-5.14723274876993E-13;637552012833465930
-5.14723274876993E-13;637552012833485544
-5.14723274876993E-13;637552012833503756
-5.14723274876993E-13;637552012833523720
-5.14723274876993E-13;637552012833543630
-5.14723274876993E-13;637552012833563822
-5.14723274876993E-13;637552012833585498
-5.14723274876993E-13;637552012833603828
-5.14723274876993E-13;637552012833625834
-5.14723274876993E-13;637552012833645548
-5.14723274876993E-13;637552012833665506
-5.14723274876993E-13;637552012833685510
-5.14723274876993E-13;637552012833703794
-5.14723274876993E-13;637552012833723726
-5.14723274876993E-13;637552012833743860
-5.14723274876993E-13;637552012833763680
-5.14723274876993E-13;637552012833785582
-5.14723274876993E-13;637552012833803816
-5.14723274876993E-13;637552012833825836
-5.14723274876993E-13;637552012833845616
-5.14723274876993E-13;637552012833865688
-5.14723274876993E-13;637552012833885510
-5.14723274876993E-13;637552012833905216
-5.14723274876993E-13;637552012833923886
-5.14723274876993E-13;637552012833945376
-5.14723274876993E-13;637552012833963780
-5.14723274876993E-13;637552012833985562
-5.14723274876993E-13;637552012834005420
-5.14723274876993E-13;637552012834025862
-5.14723274876993E-13;637552012834045572
-5.14723274876993E-13;637552012834066418
-5.14723274876993E-13;637552012834086234
-5.14723274876993E-13;637552012834105508
-5.14723274876993E-13;637552012834123790
-5.14723274876993E-13;637552012834143732
-5.14723274876993E-13;637552012834163794
-5.14723274876993E-13;637552012834183832
-5.14723274876993E-13;637552012834203914
-5.14723274876993E-13;637552012834225838
-5.14723274876993E-13;637552012834245544
-5.14723274876993E-13;637552012834265466
-5.14723274876993E-13;637552012834283926
-5.14723274876993E-13;637552012834303918
-5.14723274876993E-13;637552012834323756
-5.14723274876993E-13;637552012834343722
-5.14723274876993E-13;637552012834363760
-5.14723274876993E-13;637552012834383956
-5.14723274876993E-13;637552012834405300
-5.14723274876993E-13;637552012834425914
-5.14723274876993E-13;637552012834445846
-5.14723274876993E-13;637552012834466042
-5.14723274876993E-13;637552012834485198
-5.14723274876993E-13;637552012834503898
-5.14723274876993E-13;637552012834523724
-5.14723274876993E-13;637552012834543700
-5.14723274876993E-13;637552012834563610
-5.14723274876993E-13;637552012834583922
-5.14723274876993E-13;637552012834603974
-5.14723274876993E-13;637552012834625834
-5.14723274876993E-13;637552012834645570
-5.14723274876993E-13;637552012834665510
-5.14723274876993E-13;637552012834683902
-5.14723274876993E-13;637552012834703924
-5.14723274876993E-13;637552012834723782
-5.14723274876993E-13;637552012834743748
-5.14723274876993E-13;637552012834763902
-5.14723274876993E-13;637552012834783892
-5.14723274876993E-13;637552012834803906
-5.14723274876993E-13;637552012834825864
-5.14723274876993E-13;637552012834845554
-5.14723274876993E-13;637552012834865674
-5.14723274876993E-13;637552012834885194
-5.14723274876993E-13;637552012834905214
-5.14723274876993E-13;637552012834923950
-5.14723274876993E-13;637552012834943908
-5.14723274876993E-13;637552012834963964
-5.14723274876993E-13;637552012834985230
-5.14723274876993E-13;637552012835007946
-5.14723274876993E-13;637552012835028550
-5.14723274876993E-13;637552012835048228
-5.14723274876993E-13;637552012835068262
-5.14723274876993E-13;637552012835088038
-5.14723274876993E-13;637552012835107908
-5.14723274876993E-13;637552012835125946
-5.14723274876993E-13;637552012835143848
-5.14723274876993E-13;637552012835163884
-5.14723274876993E-13;637552012835183882
-5.14723274876993E-13;637552012835203840
-5.14723274876993E-13;637552012835226364
-5.14723274876993E-13;637552012835245588
-5.14723274876993E-13;637552012835265492
-5.14723274876993E-13;637552012835283886
-5.14723274876993E-13;637552012835303716
-5.14723274876993E-13;637552012835325408
-5.14723274876993E-13;637552012835343740
-5.14723274876993E-13;637552012835363884
-5.14723274876993E-13;637552012835383896
-5.14723274876993E-13;637552012835403972
-5.14723274876993E-13;637552012835426278
-5.14723274876993E-13;637552012835445858
-5.14723274876993E-13;637552012835465888
-5.14723274876993E-13;637552012835483922
-5.14723274876993E-13;637552012835503858
-5.14723274876993E-13;637552012835525396
-5.14723274876993E-13;637552012835543706
-5.14723274876993E-13;637552012835563648
-5.14723274876993E-13;637552012835583900
-5.14723274876993E-13;637552012835603834
-5.14723274876993E-13;637552012835626146
-5.14723274876993E-13;637552012835645658
-5.14723274876993E-13;637552012835665574
-5.14723274876993E-13;637552012835683952
-5.14723274876993E-13;637552012835703802
-5.14723274876993E-13;637552012835725426
-5.14723274876993E-13;637552012835743782
-5.14723274876993E-13;637552012835763852
-5.14723274876993E-13;637552012835783936
-5.14723274876993E-13;637552012835805250
-5.14723274876993E-13;637552012835826144
-5.14723274876993E-13;637552012835845706
-5.14723274876993E-13;637552012835865652
-5.14723274876993E-13;637552012835885238
-5.14723274876993E-13;637552012835905230
-5.14723274876993E-13;637552012835925514
-5.14723274876993E-13;637552012835943950
-5.14723274876993E-13;637552012835963924
-5.14723274876993E-13;637552012835985432
-5.14723274876993E-13;637552012836005280
-5.14723274876993E-13;637552012836026226
-5.14723274876993E-13;637552012836045658
-5.14723274876993E-13;637552012836065608
-5.14723274876993E-13;637552012836085296
-5.14723274876993E-13;637552012836103892
-5.14723274876993E-13;637552012836125358
-5.14723274876993E-13;637552012836145884
-5.14723274876993E-13;637552012836165962
-5.14723274876993E-13;637552012836185338
-5.14723274876993E-13;637552012836205260
-5.14723274876993E-13;637552012836227850
-5.14723274876993E-13;637552012836250570
-5.14723274876993E-13;637552012836266400
-5.14723274876993E-13;637552012836286240
-5.14723274876993E-13;637552012836306018
-5.14723274876993E-13;637552012836328762
-5.14723274876993E-13;637552012836346224
-5.14723274876993E-13;637552012836366152
-5.14723274876993E-13;637552012836388138
-5.14723274876993E-13;637552012836408024
-5.14723274876993E-13;637552012836428470
-5.14723274876993E-13;637552012836445978
-5.14723274876993E-13;637552012836466400
-5.14723274876993E-13;637552012836485242
-5.14723274876993E-13;637552012836503866
-5.14723274876993E-13;637552012836523730
-5.14723274876993E-13;637552012836543892
-5.14723274876993E-13;637552012836563794
-5.14723274876993E-13;637552012836583872
-5.14723274876993E-13;637552012836603808
-5.14723274876993E-13;637552012836626160
-5.14723274876993E-13;637552012836645500
-5.14723274876993E-13;637552012836665484
-5.14723274876993E-13;637552012836685218
-5.14723274876993E-13;637552012836703808
-5.14723274876993E-13;637552012836723800
-5.14723274876993E-13;637552012836745236
-5.14723274876993E-13;637552012836763892
-5.14723274876993E-13;637552012836783914
-5.14723274876993E-13;637552012836803770
-5.14723274876993E-13;637552012836826102
-5.14723274876993E-13;637552012836845608
-5.14723274876993E-13;637552012836865792
-5.14723274876993E-13;637552012836883944
-5.14723274876993E-13;637552012836903904
-5.14723274876993E-13;637552012836923874
-5.14723274876993E-13;637552012836943924
-5.14723274876993E-13;637552012836963846
-5.14723274876993E-13;637552012836983898
-5.14723274876993E-13;637552012837005578
-5.14723274876993E-13;637552012837026146
-5.14723274876993E-13;637552012837045656
-5.14723274876993E-13;637552012837065560
-5.14723274876993E-13;637552012837083970
-5.14723274876993E-13;637552012837103750
-5.14723274876993E-13;637552012837123738
-5.14723274876993E-13;637552012837143900
-5.14723274876993E-13;637552012837163898
-5.14723274876993E-13;637552012837183924
-5.14723274876993E-13;637552012837203836
-5.14723274876993E-13;637552012837226192
-5.14723274876993E-13;637552012837245562
-5.14723274876993E-13;637552012837265532
-5.14723274876993E-13;637552012837283916
-5.14723274876993E-13;637552012837303894
-5.14723274876993E-13;637552012837323888
-5.14723274876993E-13;637552012837343888
-5.14723274876993E-13;637552012837363834
-5.14723274876993E-13;637552012837383924
-5.14723274876993E-13;637552012837405252
-5.14723274876993E-13;637552012837426238
-5.14723274876993E-13;637552012837445658
-5.14723274876993E-13;637552012837466020
-5.14723274876993E-13;637552012837485244
-5.14723274876993E-13;637552012837503824
-5.14723274876993E-13;637552012837525398
-5.14723274876993E-13;637552012837545476
-5.14723274876993E-13;637552012837565492
-5.14723274876993E-13;637552012837585542
-5.14723274876993E-13;637552012837605524
-5.14723274876993E-13;637552012837626434
-5.14723274876993E-13;637552012837646124
-5.14723274876993E-13;637552012837665854
-5.14723274876993E-13;637552012837685546
-5.14723274876993E-13;637552012837705388
-5.14723274876993E-13;637552012837725386
-5.14723274876993E-13;637552012837745486
-5.14723274876993E-13;637552012837765500
-5.14723274876993E-13;637552012837785640
-5.14723274876993E-13;637552012837805488
-5.14723274876993E-13;637552012837826404
-5.14723274876993E-13;637552012837846026
-5.14723274876993E-13;637552012837866312
-5.14723274876993E-13;637552012837885622
-5.14723274876993E-13;637552012837905540
-5.14723274876993E-13;637552012837925582
-5.14723274876993E-13;637552012837945494
-5.14723274876993E-13;637552012837965312
-5.14723274876993E-13;637552012837985610
-5.14723274876993E-13;637552012838005584
-5.14723274876993E-13;637552012838026466
-5.14723274876993E-13;637552012838046324
-5.14723274876993E-13;637552012838067880
-5.14723274876993E-13;637552012838085690
-5.14723274876993E-13;637552012838105414
-5.14723274876993E-13;637552012838125324
-5.14723274876993E-13;637552012838145370
-5.14723274876993E-13;637552012838165472
-5.14723274876993E-13;637552012838185492
-5.14723274876993E-13;637552012838205466
-5.14723274876993E-13;637552012838226460
-5.14723274876993E-13;637552012838246126
-5.14723274876993E-13;637552012838265832
-5.14723274876993E-13;637552012838285494
-5.14723274876993E-13;637552012838305386
-5.14723274876993E-13;637552012838325376
-5.14723274876993E-13;637552012838345410
-5.14723274876993E-13;637552012838365452
-5.14723274876993E-13;637552012838385606
-5.14723274876993E-13;637552012838405652
-5.14723274876993E-13;637552012838427930
-5.14723274876993E-13;637552012838446412
-5.14723274876993E-13;637552012838466432
-5.14723274876993E-13;637552012838485742
-5.14723274876993E-13;637552012838505636
-5.14723274876993E-13;637552012838525760
-5.14723274876993E-13;637552012838545294
-5.14723274876993E-13;637552012838565676
-5.14723274876993E-13;637552012838585232
-5.14723274876993E-13;637552012838603830
-5.14723274876993E-13;637552012838626216
-5.14723274876993E-13;637552012838645454
-5.14723274876993E-13;637552012838665878
-5.14723274876993E-13;637552012838683936
-5.14723274876993E-13;637552012838703704
-5.14723274876993E-13;637552012838723746
-5.14723274876993E-13;637552012838743604
-5.14723274876993E-13;637552012838765392
-5.14723274876993E-13;637552012838783944
-5.14723274876993E-13;637552012838803932
-5.14723274876993E-13;637552012838826172
-5.14723274876993E-13;637552012838845396
-5.14723274876993E-13;637552012838866002
-5.14723274876993E-13;637552012838885224
-5.14723274876993E-13;637552012838903970
-5.14723274876993E-13;637552012838923878
-5.14723274876993E-13;637552012838943842
-5.14723274876993E-13;637552012838965502
-5.14723274876993E-13;637552012838985208
-5.14723274876993E-13;637552012839005242
-5.14723274876993E-13;637552012839026160
-5.14723274876993E-13;637552012839045810
-5.14723274876993E-13;637552012839066202
-5.14723274876993E-13;637552012839085350
-5.14723274876993E-13;637552012839103840
-5.14723274876993E-13;637552012839123842
-5.14723274876993E-13;637552012839143808
-5.14723274876993E-13;637552012839165454
-5.14723274876993E-13;637552012839183866
-5.14723274876993E-13;637552012839203802
-5.14723274876993E-13;637552012839226208
-5.14723274876993E-13;637552012839245408
-5.14723274876993E-13;637552012839265818
-5.14723274876993E-13;637552012839283952
-5.14723274876993E-13;637552012839303806
-5.14723274876993E-13;637552012839323822
-5.14723274876993E-13;637552012839343712
-5.14723274876993E-13;637552012839365398
-5.14723274876993E-13;637552012839383910
-5.14723274876993E-13;637552012839405238
-5.14723274876993E-13;637552012839426286
-5.14723274876993E-13;637552012839445648
-5.14723274876993E-13;637552012839466308
-5.14723274876993E-13;637552012839485252
-5.14723274876993E-13;637552012839503846
-5.14723274876993E-13;637552012839523786
-5.14723274876993E-13;637552012839543732
-5.14723274876993E-13;637552012839565416
-5.14723274876993E-13;637552012839583960
-5.14723274876993E-13;637552012839603874
-5.14723274876993E-13;637552012839626170
-5.14723274876993E-13;637552012839645300
-5.14723274876993E-13;637552012839665916
-5.14723274876993E-13;637552012839685258
-5.14723274876993E-13;637552012839703880
-5.14723274876993E-13;637552012839723854
-5.14723274876993E-13;637552012839743728
-5.14723274876993E-13;637552012839765378
-5.14723274876993E-13;637552012839783916
-5.14723274876993E-13;637552012839803798
-5.14723274876993E-13;637552012839826136
-5.14723274876993E-13;637552012839845542
-5.14723274876993E-13;637552012839866154
-5.14723274876993E-13;637552012839883968
-5.14723274876993E-13;637552012839903946
-5.14723274876993E-13;637552012839923878
-5.14723274876993E-13;637552012839943950
-5.14723274876993E-13;637552012839965286
-5.14723274876993E-13;637552012839985216
-5.14723274876993E-13;637552012840005440
-5.14723274876993E-13;637552012840026354
-5.14723274876993E-13;637552012840045542
-5.14723274876993E-13;637552012840066362
-5.14723274876993E-13;637552012840085296
-5.14723274876993E-13;637552012840103746
-5.14723274876993E-13;637552012840125572
-5.14723274876993E-13;637552012840145270
-5.14723274876993E-13;637552012840165470
-5.14723274876993E-13;637552012840183978
-5.14723274876993E-13;637552012840203848
-5.14723274876993E-13;637552012840226414
-5.14723274876993E-13;637552012840245474
-5.14723274876993E-13;637552012840265922
-5.14723274876993E-13;637552012840283962
-5.14723274876993E-13;637552012840303882
-5.14723274876993E-13;637552012840323810
-5.14723274876993E-13;637552012840343776
-5.14723274876993E-13;637552012840365434
-5.14723274876993E-13;637552012840385184
-5.14723274876993E-13;637552012840405244
-5.14723274876993E-13;637552012840426264
-5.14723274876993E-13;637552012840445632
-5.14723274876993E-13;637552012840467718
-5.14723274876993E-13;637552012840485240
-5.14723274876993E-13;637552012840503880
-5.14723274876993E-13;637552012840523810
-5.14723274876993E-13;637552012840543700
-5.14723274876993E-13;637552012840565226
-5.14723274876993E-13;637552012840583834
-5.14723274876993E-13;637552012840603888
-5.14723274876993E-13;637552012840626174
-5.14723274876993E-13;637552012840645308
-5.14723274876993E-13;637552012840665824
-5.14723274876993E-13;637552012840683884
-5.14723274876993E-13;637552012840703756
-5.14723274876993E-13;637552012840723720
-5.14723274876993E-13;637552012840743690
-5.14723274876993E-13;637552012840765388
-5.14723274876993E-13;637552012840783968
-5.14723274876993E-13;637552012840803876
-5.14723274876993E-13;637552012840826156
-5.14723274876993E-13;637552012840845408
-5.14723274876993E-13;637552012840866080
-5.14723274876993E-13;637552012840883966
-5.14723274876993E-13;637552012840903968
-5.14723274876993E-13;637552012840923918
-5.14723274876993E-13;637552012840943858
-5.14723274876993E-13;637552012840965228
-5.14723274876993E-13;637552012840983922
-5.14723274876993E-13;637552012841003936
-5.14723274876993E-13;637552012841026196
-5.14723274876993E-13;637552012841045476
-5.14723274876993E-13;637552012841066242
-5.14723274876993E-13;637552012841085414
-5.14723274876993E-13;637552012841103956
-5.14723274876993E-13;637552012841123774
-5.14723274876993E-13;637552012841143746
-5.14723274876993E-13;637552012841165374
-5.14723274876993E-13;637552012841183948
-5.14723274876993E-13;637552012841203882
-5.14723274876993E-13;637552012841226210
-5.14723274876993E-13;637552012841245472
-5.14723274876993E-13;637552012841265888
-5.14723274876993E-13;637552012841283908
-5.14723274876993E-13;637552012841303770
-5.14723274876993E-13;637552012841323746
-5.14723274876993E-13;637552012841343718
-5.14723274876993E-13;637552012841365438
-5.14723274876993E-13;637552012841383944
-5.14723274876993E-13;637552012841403978
-5.14723274876993E-13;637552012841426266
-5.14723274876993E-13;637552012841445640
-5.14723274876993E-13;637552012841466334
-5.14723274876993E-13;637552012841483926
-5.14723274876993E-13;637552012841503884
-5.14723274876993E-13;637552012841523698
-5.14723274876993E-13;637552012841543630
-5.14723274876993E-13;637552012841565306
-5.14723274876993E-13;637552012841583878
-5.14723274876993E-13;637552012841603780
-5.14723274876993E-13;637552012841626150
-5.14723274876993E-13;637552012841645436
-5.14723274876993E-13;637552012841665974
-5.14723274876993E-13;637552012841683974
-5.14723274876993E-13;637552012841703810
-5.14723274876993E-13;637552012841723830
-5.14723274876993E-13;637552012841743900
-5.14723274876993E-13;637552012841765458
-5.14723274876993E-13;637552012841783870
-5.14723274876993E-13;637552012841803882
-5.14723274876993E-13;637552012841826122
