-1.04466219042076E-08;637552012831485632
-1.04149255970327E-08;637552012831503854
-1.03788189886259E-08;637552012831523738
-1.03428375551222E-08;637552012831543694
-1.03069808625403E-08;637552012831563658
-1.02667906493747E-08;637552012831585466
-1.02356399718648E-08;637552012831603914
-1.0195713510641E-08;637552012831625890
-1.01603285258642E-08;637552012831645574
-1.01250663473264E-08;637552012831665586
-1.00899265488069E-08;637552012831685526
-1.00592792810345E-08;637552012831703770
-1.0024367801439E-08;637552012831723716
-9.98957748474255E-09;637552012831743846
-9.95490791042894E-09;637552012831763894
-9.91604844252219E-09;637552012831785504
-9.88592931425531E-09;637552012831803806
-9.84731587858654E-09;637552012831825830
-9.81307830487645E-09;637552012831845650
-9.77895976985274E-09;637552012831865682
-9.74495985962488E-09;637552012831885574
-9.71107816175335E-09;637552012831905416
-9.67731426522795E-09;637552012831925230
-9.64786716767379E-09;637552012831943874
-9.61432304587507E-09;637552012831963802
-9.57672529514035E-09;637552012831985512
-9.54342852248032E-09;637552012832005350
-9.51027892288345E-09;637552012832025856
-9.47729663092973E-09;637552012832045632
-9.44442872379218E-09;637552012832065962
-9.41167480480015E-09;637552012832085536
-9.38310832075936E-09;637552012832103806
-9.35056706507017E-09;637552012832123770
-9.31813866466188E-09;637552012832143714
-9.28582272815007E-09;637552012832163782
-9.24960124348521E-09;637552012832185478
-9.21752299938586E-09;637552012832203944
-9.18554300608E-09;637552012832225810
-9.15365237731077E-09;637552012832245578
-9.12187246733824E-09;637552012832265540
-9.09020289174781E-09;637552012832285424
-9.06258222061679E-09;637552012832303712
-9.0311184905886E-09;637552012832323764
-8.99976399724E-09;637552012832343614
-8.96851836130001E-09;637552012832363772
-8.93349666898693E-09;637552012832385380
-8.90248110184549E-09;637552012832403962
-8.87156903142211E-09;637552012832426098
-8.84075734778655E-09;637552012832445806
-8.81005267564271E-09;637552012832465818
-8.77945464332811E-09;637552012832485668
-8.74896288050415E-09;637552012832503920
-8.72236947200583E-09;637552012832523754
-8.69207597062054E-09;637552012832543654
-8.66188768104081E-09;637552012832563684
-8.62805116131313E-09;637552012832585556
-8.60182527691808E-09;637552012832603862
-8.56823550934501E-09;637552012832625906
-8.53850955234883E-09;637552012832645606
-8.50888672423105E-09;637552012832665586
-8.47936666720988E-09;637552012832685518
-8.45362064140521E-09;637552012832703808
-8.42429232017175E-09;637552012832723790
-8.39506574826533E-09;637552012832743722
-8.36594057271604E-09;637552012832763874
-8.33329551259914E-09;637552012832785416
-8.30438463780199E-09;637552012832805210
-8.27556234943882E-09;637552012832825830
-8.2468206388114E-09;637552012832845562
-8.21817875049896E-09;637552012832865610
-8.18963633784098E-09;637552012832885490
-8.1611930553241E-09;637552012832905180
-8.13284855868756E-09;637552012832925246
-8.10812788965474E-09;637552012832943894
-8.07996769270679E-09;637552012832963880
-8.04840435898204E-09;637552012832985546
-8.02045158677901E-09;637552012833005278
-7.99260720956284E-09;637552012833025830
-7.96487828796901E-09;637552012833045580
-7.9372455669078E-09;637552012833065612
-7.90970871262893E-09;637552012833085620
-7.8856923443757E-09;637552012833103830
-7.85833434479383E-09;637552012833123742
-7.83107125889335E-09;637552012833143790
-7.80390275740414E-09;637552012833163848
-7.77345084261314E-09;637552012833185514
-7.74984819618767E-09;637552012833203838
-7.71960356863385E-09;637552012833225928
-7.69281210823098E-09;637552012833245626
-7.66611362958944E-09;637552012833265508
-7.63950781002134E-09;637552012833285462
-7.61630347444593E-09;637552012833303818
-7.5898705247403E-09;637552012833323712
-7.56352931255417E-09;637552012833343802
-7.53727951951856E-09;637552012833363820
-7.50785738178843E-09;637552012833385380
-7.48180080234802E-09;637552012833405438
-7.45583113732235E-09;637552012833425954
-7.42994577307215E-09;637552012833445828
-7.40415027834322E-09;637552012833465930
-7.37844434113487E-09;637552012833485544
-7.35602486677743E-09;637552012833503756
-7.33048601272775E-09;637552012833523720
-7.30503582518718E-09;637552012833543630
-7.27967399633445E-09;637552012833563822
-7.25124717317594E-09;637552012833585498
-7.22921418864716E-09;637552012833603828
-7.200987803894E-09;637552012833625834
-7.17599623367627E-09;637552012833645548
-7.15109139857465E-09;637552012833665506
-7.12627299757025E-09;637552012833685510
-7.10462756382309E-09;637552012833703794
-7.0799704190515E-09;637552012833723726
-7.05539884876383E-09;637552012833743860
-7.03091255595937E-09;637552012833763680
-7.00346704133567E-09;637552012833785582
-6.98219461999348E-09;637552012833803816
-6.95493599866565E-09;637552012833825836
-6.93078965457891E-09;637552012833845616
-6.90672714244658E-09;637552012833865688
-6.88274817123939E-09;637552012833885510
-6.8588524509109E-09;637552012833905216
-6.83801176009576E-09;637552012833923886
-6.81130960770534E-09;637552012833945376
-6.79061337629693E-09;637552012833963780
-6.76409631265782E-09;637552012833985562
-6.74061253119161E-09;637552012834005420
-6.71722295531215E-09;637552012834025862
-6.69393558996611E-09;637552012834045572
-6.66783379112117E-09;637552012834066418
-6.64760277829086E-09;637552012834086234
-6.62455677317193E-09;637552012834105508
-6.60445706804168E-09;637552012834123790
-6.58156064109248E-09;637552012834143732
-6.55874359180301E-09;637552012834163794
-6.76634718029005E-09;637552012834183832
-6.97343111719592E-09;637552012834203914
-6.94623947721305E-09;637552012834225838
-6.92215815791818E-09;637552012834245544
-6.89816032407223E-09;637552012834265466
-6.87424568626125E-09;637552012834283926
-6.85338839813353E-09;637552012834303918
-6.82962897626012E-09;637552012834323756
-6.80595192385911E-09;637552012834343722
-6.78235695540761E-09;637552012834363760
-6.75591037757506E-09;637552012834383956
-6.73248889385037E-09;637552012834405300
-6.70914544227691E-09;637552012834425914
-6.68587767111294E-09;637552012834445846
-6.66269059414356E-09;637552012834466042
-6.63958393153521E-09;637552012834485198
-6.61943134739968E-09;637552012834503898
-6.59647471078283E-09;637552012834523724
-6.57359768934134E-09;637552012834543700
-6.55080000697146E-09;637552012834563610
-6.528081388512E-09;637552012834583922
-6.50261710743702E-09;637552012834603974
-6.48006253468813E-09;637552012834625834
-6.45758111794023E-09;637552012834645570
-6.43517769643279E-09;637552012834665510
-6.41563847034968E-09;637552012834683902
-6.3906037577606E-09;637552012834703924
-6.37119987218873E-09;637552012834723782
-6.34909613495178E-09;637552012834743748
-6.32706908267091E-09;637552012834763902
-6.30511844931262E-09;637552012834783892
-6.28324396973945E-09;637552012834803906
-6.25872587829975E-09;637552012834825864
-6.23701234795353E-09;637552012834845554
-6.21537414883252E-09;637552012834865674
-6.19381101957249E-09;637552012834885194
-6.17232269971762E-09;637552012834905214
-6.15090892977016E-09;637552012834923950
-6.1322328319024E-09;637552012834943908
-6.10830400583848E-09;637552012834963964
-6.08711233728305E-09;637552012834985230
-6.06335957768782E-09;637552012835007946
-6.04233143722093E-09;637552012835028550
-6.25192536887877E-09;637552012835048228
-6.23025110735937E-09;637552012835068262
-6.20865198647475E-09;637552012835088038
-6.18712774571951E-09;637552012835107908
-6.16835525607141E-09;637552012835125946
-6.14963972440537E-09;637552012835143848
-6.12832006818783E-09;637552012835163884
-6.10707432323607E-09;637552012835183882
-6.08590223332639E-09;637552012835203840
-6.06215991583678E-09;637552012835226364
-6.04111313708847E-09;637552012835245588
-6.02013942914408E-09;637552012835265492
-6.00184717613266E-09;637552012835283886
-5.98100979284519E-09;637552012835303716
-5.95765419761825E-09;637552012835325408
-5.93955180659848E-09;637552012835343740
-5.9189307021519E-09;637552012835363884
-5.89838119063974E-09;637552012835383896
-5.87534825666247E-09;637552012835403972
-5.85495557985391E-09;637552012835426278
-5.8346428583703E-09;637552012835445858
-5.81440060823899E-09;637552012835465888
-5.79674625567589E-09;637552012835483922
-5.77663548104371E-09;637552012835503858
-5.75409424534907E-09;637552012835525396
-5.7366230019231E-09;637552012835543706
-5.71672081416245E-09;637552012835563648
-5.69688767349123E-09;637552012835583900
-5.67712334034135E-09;637552012835603834
-5.65496508011716E-09;637552012835626146
-5.63533201328262E-09;637552012835645658
-5.61576710908969E-09;637552012835665574
-5.59627013087225E-09;637552012835683952
-5.57926581005569E-09;637552012835703802
5.46834966047656E-07;637552012835725426
-5.77106644500063E-09;637552012835743782
-5.7510302941749E-09;637552012835763852
-5.72857276088578E-09;637552012835783936
-5.70868414082442E-09;637552012835805250
-5.68886456946474E-09;637552012835826144
-5.66911380628058E-09;637552012835845706
-5.64943161436088E-09;637552012835865652
-5.62981775565676E-09;637552012835885238
-5.61027199289751E-09;637552012835905230
-5.59079408967127E-09;637552012835925514
-5.57138381039708E-09;637552012835943950
-5.5520409202908E-09;637552012835963924
-5.53276518537752E-09;637552012835985432
-5.51355637250702E-09;637552012836005280
-5.49442202589708E-09;637552012836026226
-5.47536699939335E-09;637552012836045658
-5.45637805700981E-09;637552012836065608
-5.43745496955553E-09;637552012836085296
-5.42095111009788E-09;637552012836103892
-5.39980544670464E-09;637552012836125358
-5.38107855687922E-09;637552012836145884
-5.36241661317504E-09;637552012836165962
-5.34381939034801E-09;637552012836185338
-5.32528666395088E-09;637552012836205260
-5.30451082499421E-09;637552012836227850
-5.28381188541715E-09;637552012836250570
-5.27005748414032E-09;637552012836266400
-5.25177396201638E-09;637552012836286240
-5.2335538713047E-09;637552012836306018
-5.21313181563877E-09;637552012836328762
-5.1973031046186E-09;637552012836346224
-5.17927199081824E-09;637552012836366152
-5.15906175059873E-09;637552012836388138
-5.14116330832434E-09;637552012836408024
-5.12332696210147E-09;637552012836428470
-5.10777092797667E-09;637552012836445978
-5.09005043124711E-09;637552012836466400
-5.07239141261978E-09;637552012836485242
-5.05699003488013E-09;637552012836503866
-5.0394457133704E-09;637552012836523730
-5.0219622587571E-09;637552012836543892
-5.00453945984426E-09;637552012836563794
-4.98717710621723E-09;637552012836583872
-4.96987498815584E-09;637552012836603808
-4.95048651551495E-09;637552012836626160
-4.93332409909428E-09;637552012836645500
-4.91622118155231E-09;637552012836665484
-4.8991775566538E-09;637552012836685218
-4.88431286174587E-09;637552012836703808
-4.86737985707479E-09;637552012836723800
-4.84840038579086E-09;637552012836745236
-4.83368975493776E-09;637552012836763892
-4.81693225115879E-09;637552012836783914
-4.80023284253301E-09;637552012836803770
-4.78150392165706E-09;637552012836826102
-4.76489736812712E-09;637552012836845608
-4.74834849050538E-09;637552012836865792
-4.73185708848464E-09;637552012836883944
-4.71747410273154E-09;637552012836903904
-4.70108992997454E-09;637552012836923874
-4.68272574333344E-09;637552012836943924
-4.66849209754925E-09;637552012836963846
-4.65227804330931E-09;637552012836983898
-4.6341045338438E-09;637552012837005578
-4.61801644569348E-09;637552012837026146
-4.60199506445863E-09;637552012837045656
-4.58602926653145E-09;637552012837065560
-4.57011885909543E-09;637552012837083970
-4.5562425389882E-09;637552012837103750
-4.5404354712607E-09;637552012837123738
-4.52468324332988E-09;637552012837143900
-4.50898566493086E-09;637552012837163898
-4.49139097645668E-09;637552012837183924
-4.47775369900789E-09;637552012837203836
-4.46028298582586E-09;637552012837226192
-4.44481442333049E-09;637552012837245562
-4.65972418461042E-09;637552012837265532
-4.64356394656834E-09;637552012837283916
-4.62946971918389E-09;637552012837303894
-4.61341440566962E-09;637552012837323888
-4.59741477306188E-09;637552012837343888
-4.58147062827129E-09;637552012837363834
-4.56359955107011E-09;637552012837383924
-4.54777267974423E-09;637552012837405252
-4.53200283412649E-09;637552012837426238
-4.51629122139601E-09;637552012837445658
-4.50063407789108E-09;637552012837466020
-4.48503121480403E-09;637552012837485244
-4.47142308855018E-09;637552012837503824
-4.4539875777905E-09;637552012837525398
-4.43854642946075E-09;637552012837545476
-4.42315881272371E-09;637552012837565492
-4.40782454200856E-09;637552012837585542
-4.3925434323584E-09;637552012837605524
-4.37540724234537E-09;637552012837626434
-4.36211732381853E-09;637552012837646124
-4.34697826728107E-09;637552012837665854
-4.33189175199285E-09;637552012837685546
-4.31685759559513E-09;637552012837705388
-4.30187561635233E-09;637552012837725386
-4.2869456331986E-09;637552012837745486
-4.27206746567575E-09;637552012837765500
-4.25724093395501E-09;637552012837785640
-4.24246585884006E-09;637552012837805488
-4.22774804584512E-09;637552012837826404
-4.21309123032486E-09;637552012837846026
-4.19848522724999E-09;637552012837866312
-4.18392986047194E-09;637552012837885622
-4.16942495445294E-09;637552012837905540
-4.154970334235E-09;637552012837925582
-4.14056582548641E-09;637552012837945494
-4.12621125449246E-09;637552012837965312
-4.11190644812442E-09;637552012837985610
-4.09765123386124E-09;637552012838005584
-4.08167061313208E-09;637552012838026466
-4.06928185207174E-09;637552012838046324
-4.05340868179501E-09;637552012838067880
-4.04110570185071E-09;637552012838085690
-4.02709087190682E-09;637552012838105414
-4.0131246463349E-09;637552012838125324
-3.99920685661658E-09;637552012838145370
-3.98533733472645E-09;637552012838165472
-3.97151591327161E-09;637552012838185492
-3.95774242547614E-09;637552012838205466
-3.94230186122022E-09;637552012838226460
-3.93033178933121E-09;637552012838246126
-3.91669620471493E-09;637552012838265832
-3.90310792631519E-09;637552012838285494
-3.88956679003174E-09;637552012838305386
-3.87607263229761E-09;637552012838325376
-3.86262529012873E-09;637552012838345410
-3.8492246011177E-09;637552012838365452
-3.83587040340279E-09;637552012838385606
-3.82256253570207E-09;637552012838405652
-3.80764636384944E-09;637552012838427930
-3.79443641562888E-09;637552012838446412
-3.78127229695522E-09;637552012838466432
-3.76979116266179E-09;637552012838485742
-3.75671254628755E-09;637552012838505636
-3.74367930382221E-09;637552012838525760
-3.730691277878E-09;637552012838545294
-3.71774831154771E-09;637552012838565676
-3.7048502485287E-09;637552012838585232
-3.6936011556534E-09;637552012838603830
-3.67919168145872E-09;637552012838626216
-3.66643660932477E-09;637552012838645454
-3.65372575665913E-09;637552012838665878
-3.64105897012629E-09;637552012838683936
-3.63001155983307E-09;637552012838703704
-3.61742698601423E-09;637552012838723746
-3.60488604058286E-09;637552012838743604
-3.59082943820762E-09;637552012838765392
-3.57838070150106E-09;637552012838783944
-3.56597512225569E-09;637552012838803932
-3.55360584459859E-09;637552012838826172
-3.54126833389948E-09;637552012838845396
-3.52897365692883E-09;637552012838866002
-3.51672166497699E-09;637552012838885224
-3.50451220982109E-09;637552012838903970
-3.49386371395044E-09;637552012838923878
-3.48173361770279E-09;637552012838943842
-3.46813759106684E-09;637552012838965502
-3.45609681150358E-09;637552012838985208
-3.4440978354629E-09;637552012839005242
-3.43214699392208E-09;637552012839026160
-3.42024837726441E-09;637552012839045810
-3.4083910108925E-09;637552012839066202
-3.39657475180152E-09;637552012839085350
-3.38626913388504E-09;637552012839103840
-3.37452956723772E-09;637552012839123842
-3.3628306994779E-09;637552012839143808
-3.34971794551291E-09;637552012839165454
-3.33955449680212E-09;637552012839183866
-3.32797688113795E-09;637552012839203802
-3.31499690540379E-09;637552012839226208
-3.30349611402031E-09;637552012839245408
-3.29203522258981E-09;637552012839265818
-3.2806140926775E-09;637552012839283952
-3.27065311242114E-09;637552012839303806
-3.2593061639255E-09;637552012839323822
-3.24799858163538E-09;637552012839343712
-3.23532443648659E-09;637552012839365398
-3.22550096991319E-09;637552012839383910
-3.21291461358153E-09;637552012839405238
-3.20176344804912E-09;637552012839426286
-3.1906434606479E-09;637552012839445648
-3.17956209387011E-09;637552012839466308
-3.16851921360299E-09;637552012839485252
-3.15888815921612E-09;637552012839503846
-3.14791708120981E-09;637552012839523786
-3.13698410665755E-09;637552012839543732
-3.12472989105877E-09;637552012839565416
-3.11387744751549E-09;637552012839583960
-3.10441248264804E-09;637552012839603874
-3.0922971736279E-09;637552012839626170
-3.08158838319328E-09;637552012839645300
-3.07091667787844E-09;637552012839665916
-3.06028192926305E-09;637552012839685258
-3.05100673961516E-09;637552012839703880
-3.04044094017102E-09;637552012839723854
-3.02991173065633E-09;637552012839743728
-3.01810994858114E-09;637552012839765378
-3.00765807248327E-09;637552012839783916
-2.99854237672374E-09;637552012839803798
-2.98685573687194E-09;637552012839826136
-2.97649337612863E-09;637552012839845542
-2.96616696573991E-09;637552012839866154
-3.18668490709071E-09;637552012839883968
-3.17562927486011E-09;637552012839903946
-3.16598706473558E-09;637552012839923878
-3.15363294394698E-09;637552012839943950
-3.1426919795658E-09;637552012839965286
-3.13178897291785E-09;637552012839985216
-3.12092379229322E-09;637552012840005440
-3.1100963060192E-09;637552012840026354
-3.09930638298737E-09;637552012840045542
-3.08855389366431E-09;637552012840066362
-3.07783870819418E-09;637552012840085296
-3.06849341994784E-09;637552012840103746
-3.05651973151002E-09;637552012840125572
-3.0459156828135E-09;637552012840145270
-3.03534842297085E-09;637552012840165470
-3.02481782435543E-09;637552012840183978
-3.01563352421869E-09;637552012840203848
-3.00256522620209E-09;637552012840226414
-2.99345508220721E-09;637552012840245474
-2.98307733066078E-09;637552012840265922
-2.97273555682414E-09;637552012840283962
-2.96371591962795E-09;637552012840303882
-2.95344126820642E-09;637552012840323810
-2.94320223707253E-09;637552012840343776
-2.93172575072435E-09;637552012840365434
-2.92156200325177E-09;637552012840385184
-2.91143349161502E-09;637552012840405244
-2.90133461911161E-09;637552012840426264
-2.89126168396157E-09;637552012840445632
-2.87997142775553E-09;637552012840467718
-2.87122060677083E-09;637552012840485240
-2.86249637523084E-09;637552012840503880
-2.8525582798085E-09;637552012840523810
-2.84265468773615E-09;637552012840543700
-2.83155423980968E-09;637552012840565226
-2.82295053492062E-09;637552012840583834
-2.81314973584639E-09;637552012840603888
-2.80217243350876E-09;637552012840626174
-2.79246484574956E-09;637552012840645308
-2.78279088805099E-09;637552012840665824
-2.7743536706201E-09;637552012840683884
-2.76474245561382E-09;637552012840703756
-2.75516453680939E-09;637552012840723720
-2.74561979884864E-09;637552012840743690
-2.73492148704285E-09;637552012840765388
-2.72544687724637E-09;637552012840783968
-2.71718352264439E-09;637552012840803876
-2.7065909066636E-09;637552012840826156
-2.69720087346419E-09;637552012840845408
-2.68784341731271E-09;637552012840866080
-2.6785184251825E-09;637552012840883966
-2.66922578444068E-09;637552012840903968
-2.66112117381054E-09;637552012840923918
-2.65188888971906E-09;637552012840943858
-2.64154085014779E-09;637552012840965228
-2.63237649647164E-09;637552012840983922
-2.62324393690407E-09;637552012841003936
-2.61414552708098E-09;637552012841026196
-2.60508276969092E-09;637552012841045476
-2.59605143120624E-09;637552012841066242
-2.58705140268978E-09;637552012841085414
-2.57808257559815E-09;637552012841103956
-2.57026036177664E-09;637552012841123774
-2.56134974612031E-09;637552012841143746
-2.5513622230995E-09;637552012841165374
-2.54251712377616E-09;637552012841183948
-2.53480281983382E-09;637552012841203882
-2.52491881206861E-09;637552012841226210
-2.51616538794586E-09;637552012841245472
-2.50744231031321E-09;637552012841265888
-2.49983442827307E-09;637552012841283908
-2.49116796703427E-09;637552012841303770
-2.48253155081401E-09;637552012841323746
-2.47392507545289E-09;637552012841343718
-2.46427845009306E-09;637552012841365438
-2.45573525483639E-09;637552012841383944
-2.44722167724251E-09;637552012841403978
-2.43873416353416E-09;637552012841426266
-2.43027035461227E-09;637552012841445640
-2.42183591993428E-09;637552012841466334
-2.41343075759795E-09;637552012841483926
-2.40610017315484E-09;637552012841503884
-2.39774962290936E-09;637552012841523698
-2.38942805387085E-09;637552012841543630
-2.38010080507708E-09;637552012841565306
-2.37287145744231E-09;637552012841583878
-2.36463622992179E-09;637552012841603780
-2.35540909010375E-09;637552012841626150
-2.34724332392595E-09;637552012841645436
-2.33910586693723E-09;637552012841665974
-2.33099662100545E-09;637552012841683974
-2.32392409580893E-09;637552012841703810
-2.31586748225462E-09;637552012841723830
-2.30783879949582E-09;637552012841743900
-2.29883979684771E-09;637552012841765458
-2.2918648393272E-09;637552012841783870
-2.28391936927446E-09;637552012841803882
-2.27501363580803E-09;637552012841826122
-2.26712658484276E-09;637552012841845468
